mousemove,6/20/2017,58900.780835000005,698,394,[object SVGCircleElement],929,,automatic
mousemove,6/20/2017,58926.10898700001,698,395,[object SVGCircleElement],929,,automatic
mousemove,6/20/2017,58943.797425000004,697,396,[object SVGCircleElement],929,,automatic
mousemove,6/20/2017,58960.805252000006,696,397,[object SVGCircleElement],929,,automatic
mouseout,6/20/2017,58979.494466000004,696,398,[object SVGCircleElement],929,,automatic
mouseover,6/20/2017,58979.91108,696,398,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,58978.095440000005,696,398,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,58995.359707999996,695,399,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59015.446687,695,400,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59032.317243,694,401,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59058.69963,694,402,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,59077.032185000004,693,402,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,59077.20343,693,402,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59075.552897,693,402,[object SVGCircleElement],932,,automatic
mouseout,6/20/2017,59097.677454000004,693,403,[object SVGCircleElement],932,,automatic
mouseover,6/20/2017,59098.000971,693,403,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59092.628623,693,403,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,59115.191402000004,692,404,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,59115.307225,692,404,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59110.162316,692,404,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59127.141696,691,405,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59144.911943,691,406,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59161.853512,690,407,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59178.937398,690,408,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59196.792208,689,408,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59214.20478,689,409,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59245.133865,688,409,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59281.305482,688,410,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59475.471569,687,410,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59492.895518000005,687,411,[object SVGCircleElement],932,,automatic
mouseout,6/20/2017,59549.314365,687,412,[object SVGCircleElement],932,,automatic
mouseover,6/20/2017,59549.573056,687,412,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59548.410056,687,412,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,59581.64629,686,412,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,59582.015304,686,412,[object SVGCircleElement],932,,automatic
mousemove,6/20/2017,59566.005279,686,412,[object SVGCircleElement],932,,automatic
mouseout,6/20/2017,59599.242207,686,413,[object SVGCircleElement],932,,automatic
mouseover,6/20/2017,59599.562504,686,413,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59582.971831,686,413,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59601.211729,686,414,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59618.872198000005,685,414,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59636.304536999996,685,415,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59653.694942,684,416,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,59672.112010000004,684,417,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,59672.249670000005,684,417,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,59671.089264,684,417,[object SVGCircleElement],734,,automatic
mouseout,6/20/2017,59698.007658,683,417,[object SVGCircleElement],734,,automatic
mouseover,6/20/2017,59698.657494,683,417,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59690.123464,683,417,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59707.021427,682,418,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59724.377004,682,419,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,59742.80241,682,420,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,59742.924574000004,682,420,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,59741.790362,682,420,[object SVGCircleElement],734,,automatic
mouseout,6/20/2017,59763.890264,681,420,[object SVGCircleElement],734,,automatic
mouseover,6/20/2017,59764.15304500001,681,420,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59759.32448,681,420,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59776.202605,681,421,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59794.030698,680,422,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59811.783157000005,680,423,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59829.092821,679,424,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59852.519770000006,679,425,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,59871.334704,678,426,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,59871.784202,678,426,[object SVGCircleElement],737,,automatic
mousemove,6/20/2017,59869.91962,678,426,[object SVGCircleElement],737,,automatic
mousemove,6/20/2017,59886.927967999996,678,427,[object SVGCircleElement],737,,automatic
mousemove,6/20/2017,59904.403040000005,677,429,[object SVGCircleElement],737,,automatic
mousemove,6/20/2017,59921.199254,676,432,[object SVGCircleElement],737,,automatic
mouseout,6/20/2017,59940.498844,675,434,[object SVGCircleElement],737,,automatic
mouseover,6/20/2017,59940.89823,675,434,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,59939.023176,675,434,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,59965.031058,675,436,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,59965.156176000004,675,436,[object SVGCircleElement],581,,automatic
mousemove,6/20/2017,59956.065048000004,675,436,[object SVGCircleElement],581,,automatic
mousemove,6/20/2017,59973.170269,675,438,[object SVGCircleElement],581,,automatic
mousemove,6/20/2017,59990.485319,674,442,[object SVGCircleElement],581,,automatic
mousemove,6/20/2017,60007.867619,673,444,[object SVGCircleElement],581,,automatic
mouseout,6/20/2017,60026.038972,672,449,[object SVGCircleElement],581,,automatic
mouseover,6/20/2017,60026.312577000004,672,449,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,60024.914133,672,449,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,60041.960424,671,453,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,60058.787945000004,671,456,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,60076.626594,670,459,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,60093.373646,669,461,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,60110.556737,669,464,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,60128.504625,668,466,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,60128.628523,668,466,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60127.414572,668,466,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60144.700687000004,668,467,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60161.776001000006,668,470,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60179.312730000005,667,471,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60196.1354,667,473,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60213.892320000006,667,473,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60231.614762000005,666,473,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60248.470049999996,666,474,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60281.930949,666,475,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60358.39624,666,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60450.390318,665,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60472.813175,664,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60490.661906,663,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60507.852124,661,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60525.678638,660,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60543.369046,659,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60560.645498000005,657,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60578.065392000004,656,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60595.008504000005,655,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60612.06599,654,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60635.04181,654,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60667.35989000001,653,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60706.481146,652,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60723.743744,651,476,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60741.437852,651,477,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60759.292180000004,649,477,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60776.105038,648,478,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60793.583459999994,646,478,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60811.01357,645,480,[object SVGCircleElement],452,,automatic
mousemove,6/20/2017,60828.031921999995,643,480,[object SVGCircleElement],452,,automatic
mouseout,6/20/2017,60846.39561000001,639,480,[object SVGCircleElement],452,,automatic
mouseover,6/20/2017,60846.76235600001,639,480,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,60844.970351,639,480,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,60861.789985,637,480,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,60879.745493999995,634,480,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,60879.861284000006,634,480,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,60878.780278,634,480,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,60895.59918,632,480,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,60913.386515000006,630,480,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,60930.795698,628,480,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,60948.453026,627,480,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,60966.124601999996,626,480,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,60983.859474000004,626,479,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,61000.94919000001,624,479,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,61018.093654000004,623,478,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,61047.998372,622,478,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,61114.611094,621,478,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,61669.893392,622,478,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,61686.627881,626,481,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,61703.482284000005,628,483,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,61720.487803,630,486,[object SVGCircleElement],455,,automatic
mouseout,6/20/2017,61738.321311,632,489,[object SVGCircleElement],455,,automatic
mouseover,6/20/2017,61738.590555999996,632,489,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,61737.349589,632,489,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,61756.353224,633,491,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,61756.48195,633,491,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61754.455896,633,491,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61771.717457,634,493,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61789.12141,634,494,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61806.08226200001,635,496,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61823.15139,636,497,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61839.940539,636,498,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61857.422849999995,636,499,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61881.894074,636,500,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61906.016822000005,636,501,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61922.791149,636,502,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61954.87612,637,503,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,61979.050578,637,503,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,62003.405139,637,504,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,62020.516258999996,637,505,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,62037.275337,637,506,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,62054.506218,637,508,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,62071.769437,637,509,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,62088.932038,637,511,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,62106.472016,637,513,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,62123.426173,637,514,[object SVGCircleElement],308,,automatic
mousemove,6/20/2017,62140.885325,637,516,[object SVGCircleElement],308,,automatic
mouseout,6/20/2017,62158.849841999996,637,517,[object SVGCircleElement],308,,automatic
mouseover,6/20/2017,62159.162669,637,517,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,62157.569663999995,637,517,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,62175.19715400001,637,518,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,62192.802109000004,637,520,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,62211.60974000001,637,522,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,62211.756549000005,637,522,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62210.059643,637,522,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62227.10129,637,523,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62243.87277600001,637,524,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62260.79845,637,525,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62278.586816999996,637,527,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62295.496707,636,530,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62312.674881,636,532,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62329.77482599999,635,534,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62347.101864,635,536,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62364.91629600001,634,537,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62382.056425,634,538,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62399.90482899999,634,538,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62419.40561599999,633,538,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62436.787954,633,540,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62460.13017800001,633,540,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62499.379377000005,633,541,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62539.593433999995,633,542,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62556.90564699999,632,542,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62574.309379,632,544,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62591.788147000014,632,545,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62609.15013899999,632,546,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62626.981745,632,548,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62651.21575399999,632,548,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62668.261673999994,632,550,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62685.377404,632,551,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62703.08655600001,632,552,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,62720.256165,632,553,[object SVGCircleElement],221,,automatic
mouseout,6/20/2017,62739.302354000014,632,554,[object SVGCircleElement],221,,automatic
mouseover,6/20/2017,62739.691494,632,554,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,62737.72175,632,554,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,62755.121727000005,632,555,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,62772.124818,632,556,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,62789.064463999995,632,557,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,62807.175239000004,632,558,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,62807.291879,632,558,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62806.184412999995,632,558,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62823.196664999996,631,560,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62840.27325699999,631,561,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62857.53988899999,630,562,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62874.747447,630,563,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62892.356245999996,628,564,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62910.144264,627,564,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62927.146708,625,565,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62944.208729000005,622,565,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62961.723511000004,620,565,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,62978.82530699999,617,565,[object SVGCircleElement],152,,automatic
mouseout,6/20/2017,62997.28396,615,565,[object SVGCircleElement],152,,automatic
mouseover,6/20/2017,62997.68992500001,615,565,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,62996.272587,615,565,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63013.789864000006,613,563,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63031.495032000006,610,561,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63048.91808300001,609,561,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63065.93777300001,606,559,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,63084.07951600001,605,557,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,63084.200064000004,605,557,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63083.14910400001,605,557,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63100.41729200001,603,556,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63117.587352999995,601,554,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63134.543974,600,553,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63151.731277,599,552,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63169.437663000004,599,552,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63208.706385,598,552,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63226.356050999995,598,551,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63273.37737300001,598,550,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63291.207503,597,550,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63427.311793,597,549,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63483.827477,597,548,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63501.22843500001,597,546,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63518.253132,599,543,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63535.230765,602,540,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63552.299362000005,605,535,[object SVGCircleElement],224,,automatic
mousemove,6/20/2017,63569.64410600001,608,533,[object SVGCircleElement],224,,automatic
mouseout,6/20/2017,63587.683196,610,531,[object SVGCircleElement],224,,automatic
mouseover,6/20/2017,63587.942032000006,610,531,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63586.62950800001,610,531,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63604.22100799999,612,529,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63621.087148000006,614,528,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63638.840261000005,616,527,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63656.21293200001,617,526,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63673.271290000004,619,525,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63690.47654799999,620,524,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63707.88001600001,622,522,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63725.277938,623,521,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63742.37258699999,625,520,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,63760.742423,626,519,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,63760.857575999995,626,519,[object SVGCircleElement],311,,automatic
mousemove,6/20/2017,63759.75887599999,626,519,[object SVGCircleElement],311,,automatic
mouseout,6/20/2017,63792.88073600001,627,519,[object SVGCircleElement],311,,automatic
mouseover,6/20/2017,63793.16855799999,627,519,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63776.82596900001,627,519,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,63810.01657400001,627,518,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,63810.14844399999,627,518,[object SVGCircleElement],311,,automatic
mousemove,6/20/2017,63793.775009000005,627,518,[object SVGCircleElement],311,,automatic
mouseout,6/20/2017,63830.155367000014,628,518,[object SVGCircleElement],311,,automatic
mouseover,6/20/2017,63830.885217,628,518,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63810.79179100001,628,518,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63848.049757,628,517,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,63865.83168900001,629,517,[object SVGTextElement],33,,automatic
wheel,6/20/2017,64084.106511000005,628,516,[object SVGTextElement],33,,automatic
wheel,6/20/2017,64091.993699,628,516,[object SVGTextElement],33,,automatic
wheel,6/20/2017,64099.94802000001,628,516,[object SVGTextElement],33,,automatic
wheel,6/20/2017,64107.949039,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64111.486737,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64116.212778999994,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64128.021196,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64132.35816,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64140.630634999994,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64144.811163000006,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64148.52508400001,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64156.763014,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64161.471049,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64164.966724,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64172.94534800001,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64177.90196900001,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64181.249908,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64189.149317,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64194.698565,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64197.48047899999,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64208.542870000005,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64211.290253,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64213.81077600001,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64221.474560999995,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64227.256746,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64229.841321,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64237.810562,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64244.019923,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,64362.125231,629,517,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,64362.30867499999,629,517,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64432.364904,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64440.195603,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64444.065948999996,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64448.141873,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64456.624486,628,516,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,64461.65332900001,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64464.604447000005,628,516,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,64472.516277,628,516,[object SVGTextElement],33,,automatic
scroll,6/20/2017,64478.111907,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64481.031701,628,516,[object SVGTextElement],33,,automatic
wheel,6/20/2017,64488.888594000004,628,516,[object SVGTextElement],33,,automatic
scroll,6/20/2017,64494.613167,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64497.12169100001,628,516,[object SVGTextElement],33,,automatic
wheel,6/20/2017,64504.998318,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64511.369149000006,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64513.169848000005,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64521.23950200001,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64528.148925,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64532.410195000004,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64537.459764,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64544.76393300001,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64545.756785000005,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64556.979305,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64561.180003999994,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64562.06775199999,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64572.888848,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64577.868487000014,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64577.871761,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64585.933374,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64594.957012,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64597.39999800001,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64602.201709,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64610.24478899999,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64611.405946,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64618.19973499999,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64626.306033999994,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64627.68348199999,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64634.488369,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64642.62285500001,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64644.013645,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64653.821087000004,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64658.69764300001,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64660.573220000006,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64669.924541,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64675.403599,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64677.631015000006,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,64683.02413399999,628,516,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,64691.199077,628,516,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,64694.42365,,,[object HTMLDocument],,,automatic
