transitionend,6/20/2017,44555.057344999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.054046,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.04844399999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.044492,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.03376599999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.029012,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.025944,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.022107,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.018265,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.010927999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.007765,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.004358,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44555.000812,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.993751999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.990026,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.985326999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.982267,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.977394999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.971518,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.968016,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.96382699999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.958514,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.954396999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.950076999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.943781999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.940615,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.93767199999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.934661,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.928436,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.924821,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.913143,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.910121999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.904705,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.900112999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.896502999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.891631,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.886677999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.884044,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.879055,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.875337,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.87128199999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.863932,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.860486,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.850546,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.844718,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.839562999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.834744,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.825284,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.821506,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.811875,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.807882999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.803453,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.794992999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.791004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.783742,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44554.773223,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,48772.825964999996,1274,243,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,48789.98942499999,1277,241,[object HTMLHtmlElement],,,automatic
mouseout,6/20/2017,48807.822013,1278,241,[object HTMLHtmlElement],,,automatic
mouseover,6/20/2017,48936.740587,1276,242,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,48933.980823,1276,242,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,48951.058109,1275,243,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,48968.265875000005,1274,245,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,48985.092086,1272,247,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49002.528943,1271,248,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49020.00019099999,1270,249,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49037.242782999994,1270,250,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49057.761793,1270,251,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49079.120866,1270,251,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49096.642611999996,1270,252,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49113.736242,1268,256,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49130.921779,1265,261,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49148.310677,1260,267,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49165.843401,1255,274,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49183.552854999994,1250,279,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49200.721803,1244,288,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49217.759443,1239,295,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49234.737117,1231,308,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49252.545587,1222,319,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49269.607089,1214,330,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49286.769337,1210,337,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49303.959463,1203,345,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49320.71685699999,1199,349,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49338.176041,1196,352,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49355.335149,1195,353,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49373.007980999995,1194,354,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49397.845125,1194,355,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49414.86687499999,1193,355,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49710.429243,1193,354,[object HTMLHtmlElement],,,automatic
mousedown,6/20/2017,49737.810425,1193,354,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49875.447648999994,1193,353,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49892.942717,1193,352,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49916.993155000004,1193,351,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49934.12190599999,1193,350,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49951.354945,1193,348,[object HTMLHtmlElement],,,automatic
selectstart,6/20/2017,49958.305427,,,[object Text],,,automatic
mousemove,6/20/2017,49968.620372,1193,345,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,49985.636619,1193,342,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50002.839631999996,1193,339,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50019.705126,1193,333,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50036.692138,1193,330,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50053.734489,1193,326,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50070.902079,1193,323,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50088.189311999995,1193,321,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50105.040757,1193,319,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50122.69085299999,1193,318,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50139.44220899999,1193,316,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50156.331357,1193,315,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50174.098554,1193,314,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50190.91493499999,1192,312,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50207.599742,1192,310,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50224.641147,1192,309,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50241.422835,1192,308,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50258.667095000004,1192,307,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50276.162824,1192,305,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50293.476834,1192,304,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50310.447941,1192,303,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50327.662392,1192,302,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50344.471723,1192,301,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50375.774363,1192,300,[object HTMLHtmlElement],,,automatic
mouseup,6/20/2017,50601.653158999994,1192,300,[object HTMLHtmlElement],,,automatic
click,6/20/2017,50601.653158999994,1192,300,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50730.460162999996,1192,301,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50747.758901999994,1192,302,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50764.863362000004,1192,304,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50781.908849,1192,307,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50799.03565399999,1192,311,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50816.035787999994,1191,315,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50833.489367,1190,321,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50850.68498699999,1188,328,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50867.879291,1185,339,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50885.709701,1176,356,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50903.165396,1172,368,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50919.938255999994,1163,382,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50937.71191299999,1154,396,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,50954.776684,1143,406,[object HTMLHtmlElement],,,automatic
mouseout,6/20/2017,50973.530491,1137,412,[object HTMLHtmlElement],,,automatic
mouseover,6/20/2017,50973.71533099999,1137,412,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,50971.943701,1137,412,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,50989.071362999995,1132,416,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,51005.826101,1128,418,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,51022.905426,1127,419,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,51040.171011,1126,419,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,51057.211144,1125,419,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,51114.595679,1125,418,[object HTMLBodyElement],,,automatic
mousedown,6/20/2017,51127.694135,1125,418,[object HTMLBodyElement],,,automatic
mousemove,6/20/2017,51131.83818,1125,417,[object HTMLBodyElement],,,automatic
mouseup,6/20/2017,51209.09458,1125,417,[object HTMLBodyElement],,,automatic
click,6/20/2017,51209.09458,1125,417,[object HTMLBodyElement],,,automatic
keydown,6/20/2017,52357.928562999994,,,[object HTMLBodyElement],,ArrowDown,automatic
keypress,6/20/2017,52357.928562999994,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,52395.165629999996,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,52410.669337,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,52428.036845999995,,,[object HTMLDocument],,,automatic
keyup,6/20/2017,52441.887193999995,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,52444.230122,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,52461.701241999996,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,52478.745596,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,52495.103775999996,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,52512.445655,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,52645.183920999996,1125,417,[object HTMLBodyElement],,,automatic
mouseover,6/20/2017,52646.339565,1125,417,[object HTMLHtmlElement],,,automatic
keydown,6/20/2017,52954.66061299999,,,[object HTMLBodyElement],,ArrowDown,automatic
keypress,6/20/2017,52954.66061299999,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,52994.816064,,,[object HTMLDocument],,,automatic
keyup,6/20/2017,52998.883492,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53011.384740999994,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53030.939894,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53056.118536999995,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53082.155005,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53107.731801,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53130.552177,,,[object HTMLDocument],,,automatic
keydown,6/20/2017,53134.538821999995,,,[object HTMLBodyElement],,ArrowDown,automatic
keypress,6/20/2017,53134.538821999995,,,[object HTMLBodyElement],,ArrowDown,automatic
keyup,6/20/2017,53178.82804099999,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53245.404823,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53261.079948,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53285.992276,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53309.028666,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53335.960398999996,,,[object HTMLDocument],,,automatic
keydown,6/20/2017,53312.755251,,,[object HTMLBodyElement],,ArrowDown,automatic
keypress,6/20/2017,53312.755251,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53368.022626,,,[object HTMLDocument],,,automatic
keyup,6/20/2017,53360.843806,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53397.763215,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53432.963523,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53466.539106000004,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53496.599395,,,[object HTMLDocument],,,automatic
keydown,6/20/2017,53489.578552,,,[object HTMLBodyElement],,ArrowDown,automatic
keypress,6/20/2017,53489.578552,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53525.205501,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53552.655865,,,[object HTMLDocument],,,automatic
keyup,6/20/2017,53545.985742,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53583.321755000004,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53614.317791999994,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53642.527754999996,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53667.847051,,,[object HTMLDocument],,,automatic
keydown,6/20/2017,53662.668651,,,[object HTMLBodyElement],,ArrowDown,automatic
keypress,6/20/2017,53662.668651,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53708.230058999994,,,[object HTMLDocument],,,automatic
keyup,6/20/2017,53710.85094699999,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53724.212898,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53752.17489,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53774.433432000005,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53799.276482999994,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53822.06747,,,[object HTMLDocument],,,automatic
keydown,6/20/2017,53831.454462,,,[object HTMLBodyElement],,ArrowDown,automatic
keypress,6/20/2017,53831.454462,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53844.361638,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53868.767363,,,[object HTMLDocument],,,automatic
keyup,6/20/2017,53863.92602,,,[object HTMLBodyElement],,ArrowDown,automatic
scroll,6/20/2017,53894.080489,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53922.981778999994,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53949.95474,,,[object HTMLDocument],,,automatic
scroll,6/20/2017,53978.224062,,,[object HTMLDocument],,,automatic
mousemove,6/20/2017,54607.582492,1112,417,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,54624.451233,1094,422,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,54641.49343399999,1080,426,[object HTMLHtmlElement],,,automatic
mouseout,6/20/2017,54659.85449699999,1061,432,[object HTMLHtmlElement],,,automatic
mouseover,6/20/2017,54660.01821199999,1061,432,[object SVGPathElement],,,automatic
mousemove,6/20/2017,54658.616794999994,1061,432,[object SVGPathElement],,,automatic
mouseout,6/20/2017,54677.05914499999,1046,439,[object SVGPathElement],,,automatic
mousemove,6/20/2017,54675.786716,1046,439,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,54685.42027,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,54693.067578999995,1035,443,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,54707.35337599999,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,54710.498725000005,1024,445,[object SVGPathElement],,,automatic
mousemove,6/20/2017,54744.330743,1007,446,[object SVGPathElement],,,automatic
mousemove,6/20/2017,54761.173006000005,1000,446,[object SVGPathElement],,,automatic
mouseout,6/20/2017,54780.52834699999,993,446,[object SVGPathElement],,,automatic
mousemove,6/20/2017,54777.887923999995,993,446,[object SVGRectElement],,,automatic
mousemove,6/20/2017,54794.62647399999,989,444,[object SVGRectElement],,,automatic
mousemove,6/20/2017,54811.90177599999,987,443,[object SVGRectElement],,,automatic
mousemove,6/20/2017,54828.654584,984,443,[object SVGRectElement],,,automatic
mousemove,6/20/2017,54846.378104,980,443,[object SVGRectElement],,,automatic
mouseout,6/20/2017,54865.358521,971,443,[object SVGRectElement],,,automatic
mousemove,6/20/2017,54863.367862,971,443,[object SVGPathElement],,,automatic
mousemove,6/20/2017,54880.228089,953,444,[object SVGPathElement],,,automatic
mouseout,6/20/2017,54915.00837499999,932,447,[object SVGPathElement],,,automatic
mousemove,6/20/2017,54897.373522999995,932,447,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,54914.331004,907,451,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,54931.456362,887,454,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,54950.499193999996,876,455,[object SVGSVGElement],,,automatic
mouseover,6/20/2017,54951.026546,876,455,[object SVGPathElement],,,automatic
mousemove,6/20/2017,54948.925662999995,876,455,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,54960.830361,,,[object HTMLDivElement],,,automatic
transitioncancel,6/20/2017,54959.419323,,,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,54962.183406000004,876,455,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,54986.873966,,,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,55015.35085599999,858,456,[object SVGPathElement],,,automatic
mousemove,6/20/2017,54999.382369,858,456,[object SVGRectElement],,,automatic
transitionrun,6/20/2017,55017.769435,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,55017.77172799999,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,55032.866209,852,456,[object SVGRectElement],,,automatic
transitionend,6/20/2017,55386.291362,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,55514.178335000004,851,456,[object SVGRectElement],,,automatic
transitionend,6/20/2017,55525.76955,,,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,55548.787081999995,848,456,[object SVGRectElement],,,automatic
mousemove,6/20/2017,55565.792453999995,846,456,[object SVGRectElement],,,automatic
mousemove,6/20/2017,55583.03215,845,456,[object SVGRectElement],,,automatic
mouseout,6/20/2017,55608.723897,844,456,[object SVGRectElement],,,automatic
mousemove,6/20/2017,55599.960055,844,456,[object SVGPathElement],,,automatic
mousemove,6/20/2017,55617.310939,842,456,[object SVGPathElement],,,automatic
mousemove,6/20/2017,55644.865655,841,456,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,55795.075197,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,55795.080137,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56011.207192,840,456,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56113.899353999994,839,456,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56275.705944,838,456,[object SVGPathElement],,,automatic
transitionend,6/20/2017,56308.792304999995,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56518.897566,838,455,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56536.437122,839,455,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56568.328347,840,455,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56600.99021,841,454,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56633.758195999995,842,454,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56666.006789999985,843,454,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56682.974827,843,453,[object SVGPathElement],,,automatic
mouseout,6/20/2017,56710.14748,844,453,[object SVGPathElement],,,automatic
mousemove,6/20/2017,56700.026106000005,844,453,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56730.377244999996,845,452,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56757.75326899999,846,452,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56779.026364000005,847,452,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56795.890608,847,451,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56812.935159,848,451,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56847.192597,850,451,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56871.084558,851,450,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56888.092298,852,450,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56908.584627000004,852,450,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56935.94389299999,853,450,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56969.74385499999,856,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,56989.951071,857,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57024.511528999996,859,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57041.895785,860,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57058.770057,861,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57075.81071399999,862,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57098.125424,863,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57130.568732,864,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57163.152434999996,865,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57195.34436999999,866,449,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57231.68387899999,866,450,[object SVGRectElement],,,automatic
mouseout,6/20/2017,57258.269854,867,450,[object SVGRectElement],,,automatic
mousemove,6/20/2017,57249.121842999986,867,450,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57291.756949,867,450,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57377.69902099999,868,450,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57442.41819499999,869,451,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57502.261064000006,870,451,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57539.79174799999,871,451,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57582.95723,872,451,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57631.66917099999,873,451,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57685.401524999994,874,451,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57713.615420999995,875,451,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57734.891972,876,451,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57751.812365000005,877,451,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57768.762078,878,450,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57802.580134,880,449,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57819.868382,881,449,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57837.202560000005,882,449,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57854.416354999994,883,448,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57887.870935,886,447,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57904.820311999996,887,447,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57922.413222,889,446,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57939.331371999986,890,446,[object SVGPathElement],,,automatic
mousemove,6/20/2017,57956.791564,891,446,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58004.394648999994,891,445,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58074.316735,892,444,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58107.98265399999,893,444,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58125.42677599999,893,443,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58156.15140799999,894,443,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58173.691781999994,894,442,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58190.809932000004,895,442,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58216.159618000005,896,441,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58248.335869,897,441,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58296.202309,898,440,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58366.010679,899,440,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58382.984566,899,439,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58415.721351,900,439,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58474.264083,901,438,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58507.999062,902,438,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58571.417525,902,437,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58588.56807099999,903,437,[object SVGPathElement],,,automatic
devicelight,6/20/2017,58615.881561,,,[object Window],,,automatic
mousemove,6/20/2017,58652.464475,904,437,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58686.128175000005,904,437,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58846.930057000005,905,437,[object SVGPathElement],,,automatic
mousemove,6/20/2017,58901.13355700001,905,436,[object SVGPathElement],,,automatic
mousemove,6/20/2017,59640.80526000001,904,436,[object SVGPathElement],,,automatic
mousemove,6/20/2017,59754.431171000004,904,437,[object SVGPathElement],,,automatic
mousemove,6/20/2017,59808.05777900001,904,438,[object SVGPathElement],,,automatic
mousemove,6/20/2017,59872.75154899999,903,438,[object SVGPathElement],,,automatic
mousemove,6/20/2017,59889.991851,903,439,[object SVGPathElement],,,automatic
mousemove,6/20/2017,60034.77459700001,903,440,[object SVGPathElement],,,automatic
mousemove,6/20/2017,60094.321748999995,902,440,[object SVGPathElement],,,automatic
mousemove,6/20/2017,60131.81999999999,902,441,[object SVGPathElement],,,automatic
