transitionend,6/20/2017,44407.139682,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.135609,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.129286999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.125941,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.122547,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.119119,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.11579799999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.112746000006,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.108927,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.105407999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.10159900001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.088905000004,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.08518100001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.082298,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.079122999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.075164999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.070971,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.067797,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.06432499999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.061385,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.058277,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.054945,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.050895,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.04722,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.04356499999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.03993400001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.036755999994,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.033252,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.029726,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.026386000005,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.02276,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.018928,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.015666,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.011307,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.008261999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.005543,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44407.00261,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.99628,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.99307800001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.989257,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.985567,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.98214500001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.97930700001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.976451999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.97336699999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.970087999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.966680000005,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.963847,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.961210999994,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.958773,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.955089,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.95149100001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.94761899999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.94462300001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.941212,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.937977,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.935127,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.931974,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.928762999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.926161,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.92324900001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.91966400001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.916387,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.912577,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.90825,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.904657,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.902054,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.898878,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.894943,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.890038000005,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.886538,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.88277999999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.87907799999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.875326,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.855649,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.85249,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.849557999994,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.846564,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.843199999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.84048199999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.83704199999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.83403899999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.830494999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.827377999994,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.82457199999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.822198,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.819129,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.81630700001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.813172999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.810573,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.80745099999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.803877000006,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.801115999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.79734,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.793211000004,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.78946199999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.786302,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.782059,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.778692,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.767248,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.764487,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.761214000006,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.75822000001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.754636000005,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.751129000004,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.74740300001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.741378,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.738726999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.73523999999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.731519,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.728160000006,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.724524,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.721423999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.718157999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.714216,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.711124,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.706734,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.703319,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.700099,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.696137,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.692581999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.689477,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.686611000005,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.682745000006,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.67963800001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.676503,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.67260699999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.665623,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.66276099999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.65902499999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.65613400001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.653333,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.65053399999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.647645,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.644603,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.641899999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.63862400001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.635401,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.632491000004,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.62913499999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.626209,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.62321500001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.619608,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.61687799999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.61403800001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.61045300001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.607383,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.60433200001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.601602,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.598527999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.585264,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.582285000004,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.579638,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.576215999994,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.571814999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.56823700001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.564246,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.561695000004,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.557775,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.55435900001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.55063899999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.547247999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.543056999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.539104999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.53567800001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.53256099999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.52741,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.524467,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.521141,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.518168,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.514107,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.510363,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.507219,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.504059000006,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.500456999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.49830599999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.490001000006,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.48737600001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.483487,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.48134599999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.47835700001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.474785000006,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.471463999995,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.468338,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.46553600001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.462798,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.459983,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.456480999994,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.453145,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.445982,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.441971,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.437939,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.435300000005,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.43156600001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.42845,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.42116799999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.41633099999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.411443,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.40666099999,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.402842999996,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.39605900001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44406.38300200001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,44735.022443,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44735.01806499999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44735.01442299999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44735.011372999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44735.008037,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44735.00360999999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.99933,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.994769000004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.991281,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.98537300001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.982692,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.980604000004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.97848,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.97262200001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.96954200001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.966809,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.963706,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.95808599999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.954397,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.950907,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.94513300001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.942384999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.938679000006,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.93536299999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.93080400001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.927045,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.923456,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.918108000005,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.91391899999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.911111,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.906155,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.90261699999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.898828,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.891245,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.88896399999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.88539,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.88277599999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.877889999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.874963,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.871483999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.86860899999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.862856,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.85877,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.856079,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.850480999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.847843,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.844938,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.840246,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.835589999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.83240000001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.810108,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.80746199999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.804581,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.802088000004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.798481,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.794877,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.79235699999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.789727999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.786787,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.782151,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.778365,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.774792000004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.76846299999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.75531100001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.752986,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.744088,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.740293999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.73718199999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.73460999999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.731842999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.728205,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.72557599999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.72280400001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.720542999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.716056,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.713546000006,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.709994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.707872000006,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.705547,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.700821,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.69818299999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.695755999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.69327900001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.688359,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.685456,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.68249299999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.680206,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.678366,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.674225999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.671569000006,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.666808,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.660614,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.65801600001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.655823,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.65297599999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.646656000004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.639526000006,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.61792899999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.61517699999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.612797,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.607752,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.604071,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.600262,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.597443,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.591345,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.588742,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.585757,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.580213,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.576691999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.57288,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.570037000005,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.56459,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.55988600001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.556745999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.55091500001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.547748000005,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.544652000004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.541837000004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.53715600001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.534643,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.53112400001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.525667,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.52239599999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.51992900001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.517759999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.51392599999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.510992,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.50711900001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.50354699999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.490195,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.485200999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.482878999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.47957399999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.475463,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.46932499999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.46461300001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.46134599999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.455777999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.45284399999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.450913999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.448071,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.443972,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.44109300001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.438923999995,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.4358,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.432882999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.428106,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.425805,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.42256299999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.417584999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.414901000004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.41225,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.397315,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.39506999999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.39048899999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.387683,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.38536600001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.382297,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.374816,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.36809899999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.364483000005,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.36124800001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.358497999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.356567999996,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.354148000006,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.350725000004,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.346935999994,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.34243,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,44734.340155000005,,,[object HTMLDivElement],,,automatic
