transitionrun,6/20/2017,82105.946722,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,82107.64421799999,365,387,[object SVGPathElement],,,automatic
mousemove,6/20/2017,82108.41471099999,364,387,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,82136.18617399999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,82136.194984,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,82136.15766299999,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,82136.183125,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,82159.354316,364,389,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,82165.679649,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,82165.689469,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,82191.319152,366,392,[object SVGPathElement],,,automatic
mousemove,6/20/2017,82176.32442899999,366,392,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82193.06200199999,368,396,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82210.102283,371,400,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82227.361519,373,403,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82262.018939,376,408,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82296.781967,378,411,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82313.672267,379,412,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82331.365424,379,413,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82384.149744,380,413,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82460.060848,381,413,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82614.14765,382,413,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82651.199985,383,413,[object SVGSVGElement],,,automatic
transitionend,6/20/2017,82663.73572099999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,82663.746395,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,82685.13582499999,384,413,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82702.08040499999,385,413,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82719.15686599999,386,413,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82736.478632,388,413,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82753.165816,391,415,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82770.540941,394,417,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82788.072386,397,421,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82804.722109,401,428,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82822.078176,405,440,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,82851.27842999999,409,458,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82838.947085,409,458,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,82858.40561300001,410,463,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,82858.678382,410,463,[object SVGPathElement],,,automatic
mousemove,6/20/2017,82856.119364,410,463,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,82865.74135899999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,82865.74853,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,82868.336426,410,463,[object SVGPathElement],,,automatic
mousemove,6/20/2017,82872.86661099999,414,491,[object SVGRectElement],,,automatic
transitionstart,6/20/2017,82893.20171499999,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,82893.207539,,,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,82893.210855,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,82893.21153399999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,82893.213957,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,82893.214566,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,82916.40508499999,416,514,[object SVGRectElement],,,automatic
mousemove,6/20/2017,82906.734111,416,514,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,82937.33669,416,519,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,82923.631564,416,519,[object SVGTextElement],,,automatic
mousemove,6/20/2017,82957.45274299999,416,522,[object SVGTextElement],,,automatic
mousemove,6/20/2017,83051.210809,417,522,[object SVGTextElement],,,automatic
mousemove,6/20/2017,83153.352516,418,522,[object SVGTextElement],,,automatic
mousemove,6/20/2017,83229.64508199999,419,521,[object SVGTextElement],,,automatic
mouseout,6/20/2017,83269.475421,422,516,[object SVGTextElement],,,automatic
mousemove,6/20/2017,83264.150843,422,516,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,83281.19430599999,424,512,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,83314.62293499999,432,503,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,83348.728026,440,496,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,83365.400981,444,493,[object SVGSVGElement],,,automatic
transitionend,6/20/2017,83380.798147,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,83380.806835,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83399.31488699999,454,485,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,83416.431805,457,483,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,83450.23593499999,463,478,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,83462.604471,463,478,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,83482.400985,466,475,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83467.267922,466,475,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83484.49504099999,468,473,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83501.343958,468,472,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83853.730338,470,472,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83870.57118,477,472,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83887.48005,491,470,[object SVGPathElement],,,automatic
mouseout,6/20/2017,83926.755582,532,465,[object SVGPathElement],,,automatic
mouseover,6/20/2017,83927.299,532,465,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83921.25496499999,532,465,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,83935.068297,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,83935.07552500001,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,83936.626236,532,465,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,83956.577981,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,83956.606963,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83937.890812,548,463,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,83965.353196,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,83965.356397,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,83972.390221,585,456,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,83992.67072299999,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,83992.67539599999,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,84018.14822999999,604,453,[object SVGPathElement],,,automatic
mousemove,6/20/2017,84006.75432099999,604,453,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84024.057839,610,451,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,84047.24159499998,614,450,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,84047.798526,614,450,[object SVGPathElement],,,automatic
mousemove,6/20/2017,84041.25686499999,614,450,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,84052.392455,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,84052.396733,,,[object SVGPathElement],,,automatic
transitioncancel,6/20/2017,84051.13741699999,,,[object HTMLDivElement],,,automatic
transitioncancel,6/20/2017,84051.330044,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,84054.416283,614,450,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,84078.05574,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,84078.070271,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,84082.133782,620,447,[object SVGPathElement],,,automatic
mouseover,6/20/2017,84083.095582,620,447,[object SVGPathElement],,,automatic
mousemove,6/20/2017,84075.309725,620,447,[object SVGPathElement],,,automatic
mouseout,6/20/2017,84094.34276099999,622,446,[object SVGPathElement],,,automatic
mousemove,6/20/2017,84091.963299,622,446,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,84098.620081,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,84098.624922,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,84131.240536,625,444,[object SVGPathElement],,,automatic
mousemove,6/20/2017,84126.039799,625,444,[object SVGSVGElement],,,automatic
transitionstart,6/20/2017,84133.64811699999,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,84133.66072599999,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,84136.169394,625,444,[object SVGSVGElement],,,automatic
transitionend,6/20/2017,84157.693024,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,84157.70541499999,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,84183.898954,627,442,[object SVGPathElement],,,automatic
mousemove,6/20/2017,84162.65050199999,627,442,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,84187.417915,627,442,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84206.26778899999,627,441,[object SVGPathElement],,,automatic
mousemove,6/20/2017,84223.088108,628,441,[object SVGPathElement],,,automatic
mouseout,6/20/2017,84244.00847100001,628,440,[object SVGPathElement],,,automatic
mousemove,6/20/2017,84240.75735199999,628,440,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84257.952429,628,439,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84284.07013,628,438,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84316.77410099999,628,437,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84350.705265,628,432,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84367.40663099999,627,429,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84401.514841,626,419,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84435.489799,625,409,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84452.195584,625,406,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84469.422903,625,404,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84486.743001,625,402,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84520.693242,625,397,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84537.83483600001,625,395,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84554.67056099999,624,393,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84572.026099,624,390,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84606.247389,624,386,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84623.696333,623,384,[object SVGSVGElement],,,automatic
transitionend,6/20/2017,84642.740405,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,84642.747281,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,84666.401954,623,380,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,84657.581829,623,380,[object HTMLDocument],,,automatic
mousemove,6/20/2017,84674.583509,622,379,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84691.72614,622,376,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84708.772808,622,373,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84725.62956,621,371,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84743.183292,621,368,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,84762.962555,621,366,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84760.827166,621,366,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84778.04822799999,621,363,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84794.82544,620,360,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84811.869718,620,357,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84829.040194,620,354,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,84848.214465,620,351,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84846.01499899999,620,351,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84862.977552,620,349,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84880.04003999999,620,347,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84897.24966599999,620,346,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84914.10203,620,345,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84930.965096,620,344,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,84948.468965,620,343,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,85007.05201999999,620,342,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,85125.550102,620,341,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,85173.84907799998,620,340,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,85191.17563099999,620,339,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,85208.203459,620,338,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,85227.510996,622,335,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,85225.31236,622,335,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,85244.688159,625,331,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,85242.53845,625,331,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85259.885282,627,327,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85277.266642,630,325,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85294.404824,631,322,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85312.149229,633,319,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85329.998708,634,317,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85347.055568,637,314,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85364.05334299999,638,311,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85381.377988,639,309,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85398.417946,640,307,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85415.59362599999,641,305,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85432.427849,641,304,[object HTMLSpanElement],,,automatic
mouseout,6/20/2017,85451.286873,641,303,[object HTMLSpanElement],,,automatic
mousemove,6/20/2017,85449.355019,641,303,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85467.03663799999,641,302,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85483.84577,641,301,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85506.869324,641,300,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85539.68946899999,641,299,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85556.69089099999,641,298,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85573.64341199999,641,297,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85599.690838,641,296,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85616.608546,641,295,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85636.735804,641,295,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85653.505613,641,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85670.49487099999,641,293,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,85709.24655799998,641,291,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,85704.09739899999,641,291,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,85730.29443899999,641,289,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,85730.57895699999,641,289,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85720.8505,641,289,[object SVGPathElement],,,automatic
mouseout,6/20/2017,85739.656736,642,287,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85737.80425,642,287,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,85744.782737,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,85744.794721,,,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,85744.79875599999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,85744.800894,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85754.990155,642,286,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,85772.556501,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,85772.562448,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,85772.566066,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,85772.56831,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85790.87591999999,642,285,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85817.880222,642,284,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85850.790732,642,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85883.05901,642,282,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85900.650986,643,282,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85946.813139,643,281,[object SVGPathElement],,,automatic
mousemove,6/20/2017,85983.64589,643,281,[object SVGPathElement],,,automatic
mousemove,6/20/2017,86027.347128,643,280,[object SVGPathElement],,,automatic
transitionend,6/20/2017,86269.364571,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,86269.37142899999,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,86658.90225199999,642,280,[object SVGPathElement],,,automatic
mousemove,6/20/2017,86923.29179399999,642,279,[object SVGPathElement],,,automatic
mousemove,6/20/2017,86941.055167,643,279,[object SVGPathElement],,,automatic
mousemove,6/20/2017,86964.97811099999,644,278,[object SVGPathElement],,,automatic
mousemove,6/20/2017,86981.87750599999,646,278,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87013.205931,647,278,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87040.619914,647,277,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87057.57596399999,648,277,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87093.085582,649,277,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87126.639403,650,276,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87160.984876,651,276,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87178.40082299999,651,275,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87195.079592,652,275,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87231.06683,653,275,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87248.338916,653,274,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87266.041063,654,274,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87291.525671,654,274,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87325.94226,655,273,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87376.486367,656,273,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87394.06594399999,656,272,[object SVGPathElement],,,automatic
mousemove,6/20/2017,87490.09708,657,272,[object SVGPathElement],,,automatic
mouseout,6/20/2017,89531.860563,659,272,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89529.452697,659,272,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,89566.083338,664,272,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,89547.28520099999,664,272,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,89586.781974,675,273,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,89581.41728699999,675,273,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,89602.47528,680,274,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,89602.816722,680,274,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89598.134335,680,274,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,89614.310515,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,89614.32277299999,,,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,89614.32617199999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,89614.328881,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,89615.530799,680,274,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89631.798671,686,275,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,89638.727363,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,89638.73251999999,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,89638.734954,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,89638.736981,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89648.958164,689,275,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89665.748035,691,276,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89682.639091,693,276,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89717.17192,699,277,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89734.146199,702,278,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89751.043324,707,278,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89785.16383,715,279,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89802.323423,720,280,[object SVGPathElement],,,automatic
mouseout,6/20/2017,89837.21543099999,724,280,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89819.009642,724,280,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,89836.067371,732,281,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,89870.802195,737,282,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,89852.829489,737,282,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,89871.930736,741,282,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,89872.132427,741,282,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,89870.033255,741,282,[object HTMLHtmlElement],,,automatic
transitionrun,6/20/2017,89881.177383,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,89881.187232,,,[object SVGPathElement],,,automatic
transitioncancel,6/20/2017,89874.561734,,,[object HTMLDivElement],,,automatic
transitioncancel,6/20/2017,89875.06410799999,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,89910.508321,750,282,[object HTMLHtmlElement],,,automatic
mouseover,6/20/2017,89910.77926899999,750,282,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89903.637502,750,282,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,89914.249981,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,89914.25384599999,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,89916.78254,750,282,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89954.381939,764,283,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,89965.822025,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,89965.82868800001,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,89965.845944,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,89965.847784,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89971.214824,769,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,89988.499834,772,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90006.09546,773,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90040.197949,776,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90057.67046,777,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90092.21994,779,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90110.441308,780,283,[object SVGPathElement],,,automatic
transitionend,6/20/2017,90290.01294599999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,90290.033885,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,90473.82924499999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,90473.837563,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90724.754323,779,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90749.792489,778,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90766.75385000001,777,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90785.43234999999,776,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90806.655851,775,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,90839.188121,774,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,91056.874369,773,283,[object SVGPathElement],,,automatic
mousemove,6/20/2017,91074.220916,773,284,[object SVGPathElement],,,automatic
mousemove,6/20/2017,91125.332411,772,284,[object SVGPathElement],,,automatic
mousemove,6/20/2017,91158.31504799999,772,285,[object SVGPathElement],,,automatic
mousemove,6/20/2017,91174.989846,771,285,[object SVGPathElement],,,automatic
mousemove,6/20/2017,91195.769083,770,285,[object SVGPathElement],,,automatic
mouseout,6/20/2017,91231.654791,769,286,[object SVGPathElement],,,automatic
mousemove,6/20/2017,91230.018961,769,286,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91255.11048599999,769,287,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91271.94356500001,768,287,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91289.37787,768,288,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91306.703514,767,288,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91324.092786,766,289,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91344.83035799999,765,290,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91362.11149,764,291,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91379.208733,763,292,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91412.993945,761,294,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91429.88105299999,760,295,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91447.574253,758,297,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91464.65567899999,756,300,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,91505.477038,753,302,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,91498.90865799999,753,302,[object SVGTextElement],,,automatic
mousemove,6/20/2017,91515.721004,752,303,[object SVGTextElement],,,automatic
mousemove,6/20/2017,91535.66518199998,751,304,[object SVGTextElement],,,automatic
mousemove,6/20/2017,91559.70751,751,305,[object SVGTextElement],,,automatic
mousemove,6/20/2017,91576.677452,750,305,[object SVGTextElement],,,automatic
mousemove,6/20/2017,91593.592863,748,306,[object SVGTextElement],,,automatic
mousemove,6/20/2017,91627.678743,746,308,[object SVGTextElement],,,automatic
mousemove,6/20/2017,91644.93112,745,309,[object SVGTextElement],,,automatic
mousemove,6/20/2017,91679.352974,743,311,[object SVGTextElement],,,automatic
mouseout,6/20/2017,91705.10948700001,741,312,[object SVGTextElement],,,automatic
mousemove,6/20/2017,91697.029533,741,312,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,91713.869956,740,314,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,91730.925831,738,316,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,91747.96768799999,738,317,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,91764.92482300001,737,320,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,91783.72880699999,735,324,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,91784.021399,735,324,[object SVGPathElement],,,automatic
mousemove,6/20/2017,91782.081079,735,324,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,91790.237849,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,91790.24688899999,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,91792.401527,735,324,[object SVGPathElement],,,automatic
mousemove,6/20/2017,91799.43693899999,733,329,[object SVGRectElement],,,automatic
transitionstart,6/20/2017,91816.188249,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,91816.192514,,,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,91816.19593799999,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,91816.19631999999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,91816.198276,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,91816.19856399999,,,[object SVGPathElement],,,automatic
