mousemove,6/20/2017,65173.766181000006,465,535,[object SVGSVGElement],,,automatic
transitionrun,6/20/2017,65186.134056999996,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,65186.13851699999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,65186.151323000006,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,65186.151785,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,65188.544457,465,535,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,65214.353068000004,453,535,[object SVGPathElement],,,automatic
mousemove,6/20/2017,65208.831293999996,453,535,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65225.840284,447,537,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65260.30287600001,442,537,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65277.204942000004,440,538,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65311.114387,436,540,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65328.621106,435,540,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65363.307765,432,542,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65380.080918,431,543,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65414.37381900001,429,545,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65431.70729500001,428,546,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65449.10408700001,426,547,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65483.387181000006,423,550,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65501.099393000004,421,552,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65535.24031999999,415,557,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65552.945783,414,561,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,65594.98762900001,412,568,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,65587.23865099999,412,568,[object SVGTextElement],,,automatic
transitionend,6/20/2017,65680.427615,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,65680.43625200001,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,65858.735838,411,568,[object SVGTextElement],,,automatic
mousemove,6/20/2017,65875.536497,408,568,[object SVGTextElement],,,automatic
mouseout,6/20/2017,65895.098168,402,572,[object SVGTextElement],,,automatic
mousemove,6/20/2017,65892.425655,402,572,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,65913.236576,393,576,[object SVGSVGElement],,,automatic
mouseover,6/20/2017,65913.710555,393,576,[object SVGPathElement],,,automatic
mousemove,6/20/2017,65909.33766399999,393,576,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,65920.66677000001,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,65920.670626,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,65921.627629,393,576,[object SVGPathElement],,,automatic
mousemove,6/20/2017,65926.19602599999,383,580,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,65945.363205,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,65945.364408,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,65945.35717900001,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,65945.36086800002,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,65946.56943599999,383,580,[object SVGPathElement],,,automatic
mouseout,6/20/2017,65971.29003900001,361,591,[object SVGRectElement],,,automatic
mousemove,6/20/2017,65960.53096599999,361,591,[object SVGSVGElement],,,automatic
transitionstart,6/20/2017,65972.612639,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,65972.62232600001,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,65977.89429599998,353,596,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66011.67837000001,343,601,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66028.39330699999,340,602,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66045.396079,338,603,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66079.54186699999,335,605,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66102.780355,334,606,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66155.048599,333,606,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66214.83664300002,333,607,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66237.04533700002,332,607,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66264.702166,331,607,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66298.21954600001,329,608,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66331.88767200001,326,610,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66348.531029,324,612,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66382.27434599999,316,619,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66416.67614699999,304,628,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66433.704076,298,631,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66450.859527,293,635,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66485.13459900001,287,641,[object SVGSVGElement],,,automatic
transitionend,6/20/2017,66488.82037900001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,66488.825182,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,66502.633126,285,643,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,66521.47753499998,283,644,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,66520.190519,283,644,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,66537.809546,283,645,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,66556.20387600001,281,645,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,66556.519757,281,645,[object SVGPathElement],,,automatic
mousemove,6/20/2017,66554.744561,281,645,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,66563.78624799999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,66563.79806599999,,,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,66563.80162400001,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,66563.80393599998,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,66565.87612900001,281,645,[object SVGPathElement],,,automatic
mousemove,6/20/2017,66589.133837,280,647,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,66592.43187100001,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,66592.43640199999,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,66592.439163,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,66592.44324200001,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,66606.098654,279,647,[object SVGPathElement],,,automatic
transitionend,6/20/2017,67087.33425800002,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,67087.341445,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67191.754167,280,647,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67209.160595,283,644,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67226.17134500001,288,641,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67243.16979700001,296,638,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67280.265919,316,625,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67277.63704500001,316,625,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,67301.88578400001,335,613,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,67302.230518,335,613,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67294.68062500001,335,613,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,67306.33754800001,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,67306.34115200001,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67307.24501700001,335,613,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67312.17073800002,351,603,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,67337.41838399999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,67337.41993499998,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,67337.39931499999,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,67337.413718,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67338.871606,351,603,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67361.187734,379,583,[object SVGRectElement],,,automatic
mousemove,6/20/2017,67347.242638,379,583,[object SVGSVGElement],,,automatic
transitionstart,6/20/2017,67362.38072700001,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,67362.38996900001,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67386.70472099999,406,562,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,67381.262594,406,562,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67398.05364300002,411,558,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,67438.082253,418,552,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67431.645782,418,552,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67448.509639,420,551,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67465.23166300001,421,550,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67482.460449,422,550,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67499.827969,422,549,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67542.841954,423,549,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67591.419074,423,548,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67644.98838700002,423,547,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67661.993513,424,546,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,67701.88644099998,431,537,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,67695.761546,431,537,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,67723.778509,442,523,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,67724.34611399999,442,523,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67712.78425299999,442,523,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,67730.916024,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,67730.92055000001,,,[object SVGPathElement],,,automatic
transitioncancel,6/20/2017,67729.01963600001,,,[object HTMLDivElement],,,automatic
transitioncancel,6/20/2017,67729.589396,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67734.017673,442,523,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67761.289693,466,498,[object SVGPathElement],,,automatic
mouseover,6/20/2017,67761.978649,466,498,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67746.38837900001,466,498,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,67772.624751,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,67772.638071,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67775.910279,466,498,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67801.659228,483,483,[object SVGPathElement],,,automatic
mouseover,6/20/2017,67802.675946,483,483,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67780.227599,483,483,[object SVGPathElement],,,automatic
mouseout,6/20/2017,67808.982602,483,483,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67815.29918599999,490,478,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,67842.04881900002,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,67842.05145500001,,,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,67842.03505500001,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,67842.039587,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,67876.224208,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,67876.25627700001,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,67876.15463500001,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,67876.19827299999,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,67851.92342200002,492,477,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68001.744805,492,476,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68044.477613,497,471,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68036.14512900001,497,471,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,68076.20473700002,513,456,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,68070.013626,513,456,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,68110.67780600002,528,444,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,68104.12219,528,444,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,68121.53787500001,533,440,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,68144.680957,535,437,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,68138.84269699999,535,437,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,68172.29880300001,537,436,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,68172.60772300002,537,436,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68156.494508,537,436,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,68179.57274499998,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,68179.57689299999,,,[object SVGPathElement],,,automatic
transitioncancel,6/20/2017,68177.742401,,,[object HTMLDivElement],,,automatic
transitioncancel,6/20/2017,68178.00713499999,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68181.482927,537,436,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68175.76657800001,538,436,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,68212.64829099999,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,68212.66292100001,,,[object SVGPathElement],,,automatic
transitionend,6/20/2017,68244.31060599998,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,68244.34169500001,,,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,68244.465888,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,68244.470164,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,68244.503291,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,68244.504708,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68450.15331699999,539,436,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68484.12697000001,552,429,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68518.34710700001,566,421,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68552.583534,575,416,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68589.16254299998,581,412,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68586.140522,581,412,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,68620.36533500001,583,411,[object SVGSVGElement],,,automatic
transitionend,6/20/2017,68655.62817399998,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,68655.63545,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68680.92343699999,585,410,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,68666.422253,585,410,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,68726.28351800001,587,409,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,68743.22458000001,587,408,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,68748.09137800001,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,68748.09992899999,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68759.935215,589,408,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,68776.759998,592,406,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,68797.16036900002,598,402,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,68797.462524,598,402,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68794.02358499999,598,402,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,68801.26411799999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,68801.26783600001,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68802.71758199998,598,402,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68822.42899300001,609,398,[object SVGPathElement],,,automatic
mouseover,6/20/2017,68822.891669,609,398,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68810.97309700001,609,398,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,68826.375164,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,68826.378925,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68828.247436,609,398,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68851.571284,637,385,[object SVGPathElement],,,automatic
mouseover,6/20/2017,68851.952444,637,385,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,68845.14512199999,637,385,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,68862.19079700002,650,381,[object HTMLHtmlElement],,,automatic
transitionrun,6/20/2017,68866.20487399999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,68866.22186700001,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68870.37244899999,650,381,[object HTMLHtmlElement],,,automatic
mousemove,6/20/2017,68879.016951,657,378,[object SVGSVGElement],,,automatic
transitionstart,6/20/2017,68903.615552,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,68903.62866400002,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,68906.57932399999,657,378,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,68931.75346099999,668,376,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68913.36907799999,668,376,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,68937.77056600002,668,376,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,68967.28247500001,671,375,[object SVGPathElement],,,automatic
mousemove,6/20/2017,68947.85136900001,671,375,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,68971.87660799999,671,375,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,68982.0275,672,374,[object SVGPathElement],,,automatic
transitionend,6/20/2017,69398.77118499999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,69398.78648899999,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,69475.07926,673,374,[object SVGPathElement],,,automatic
mouseout,6/20/2017,69484.24309999999,673,374,[object SVGPathElement],,,automatic
mousemove,6/20/2017,69503.464825,674,374,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,69520.28768400001,676,374,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,69560.394282,682,375,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,69554.26141499999,682,375,[object SVGPathElement],,,automatic
mousemove,6/20/2017,69571.82088799999,685,377,[object SVGPathElement],,,automatic
mouseout,6/20/2017,69590.444525,689,378,[object SVGPathElement],,,automatic
mousemove,6/20/2017,69588.291784,689,378,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,69621.900883,694,381,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,69605.57831799999,694,381,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,69622.47503500001,700,384,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,69639.51736200001,703,387,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,69661.051037,707,391,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,69661.54333399999,707,391,[object SVGPathElement],,,automatic
mousemove,6/20/2017,69656.42964799999,707,391,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,69666.477083,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,69666.480507,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,69667.62111000001,707,391,[object SVGPathElement],,,automatic
mousemove,6/20/2017,69673.65284299999,710,393,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,69691.01784399999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,69691.02101200001,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,69691.009868,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,69691.01449100001,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,69692.83456000002,710,393,[object SVGPathElement],,,automatic
mousemove,6/20/2017,69707.85135499999,715,399,[object SVGRectElement],,,automatic
transitionstart,6/20/2017,69718.20862700001,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,69718.21763599999,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,69725.03284900001,717,401,[object SVGRectElement],,,automatic
mousemove,6/20/2017,69759.52609199999,719,404,[object SVGRectElement],,,automatic
mousemove,6/20/2017,69777.16901800002,720,405,[object SVGRectElement],,,automatic
mousemove,6/20/2017,69793.839156,721,406,[object SVGRectElement],,,automatic
mousemove,6/20/2017,69810.72069800002,722,407,[object SVGRectElement],,,automatic
mousemove,6/20/2017,69845.331577,725,410,[object SVGRectElement],,,automatic
mousemove,6/20/2017,69862.31891999999,726,411,[object SVGRectElement],,,automatic
mouseout,6/20/2017,69881.803044,727,412,[object SVGRectElement],,,automatic
mousemove,6/20/2017,69879.570366,727,412,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,69896.209684,729,414,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,69930.01013899999,731,417,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,69956.869087,731,417,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,69973.60048699999,733,417,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,69990.42089800001,733,418,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70024.367085,735,419,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70042.041225,735,419,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70059.176828,736,419,[object SVGSVGElement],,,automatic
transitionend,6/20/2017,70215.97035399999,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,70215.98144,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70361.692128,739,419,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70379.087156,745,419,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70396.00542199999,752,419,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70412.99202,761,419,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70447.15208199999,779,418,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70464.44782500001,784,418,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70499.41799300001,798,418,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,70524.43955400001,802,418,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,70516.24051600002,802,418,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,70533.062442,806,418,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,70549.67924200001,809,418,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,70566.922215,811,418,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,70597.675383,812,418,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,70583.63880699998,812,418,[object HTMLDivElement],,,automatic
mousemove,6/20/2017,70600.576611,814,418,[object HTMLDivElement],,,automatic
mouseout,6/20/2017,70619.16350600001,815,418,[object HTMLDivElement],,,automatic
mouseover,6/20/2017,70619.44658799999,815,418,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70617.60983900001,815,418,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,70632.251216,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,70632.26379900001,,,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,70632.267845,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,70632.26930700001,,,[object SVGPathElement],,,automatic
mouseout,6/20/2017,70633.12391600001,815,418,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70634.57362499999,815,417,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70652.259352,816,417,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,70656.67866599999,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,70656.683983,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,70656.686896,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,70656.688856,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70670.68704699998,817,417,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70687.517705,818,417,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70729.085608,819,417,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70762.69303600001,820,417,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70779.60705700002,820,416,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70797.15099999998,821,416,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70814.41105200001,822,416,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70831.414238,823,416,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70865.83109600001,825,415,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70882.609994,826,415,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70916.18095000001,828,415,[object SVGPathElement],,,automatic
mousemove,6/20/2017,70955.656223,829,415,[object SVGPathElement],,,automatic
transitionend,6/20/2017,71165.677057,,,[object HTMLDivElement],,,automatic
transitionend,6/20/2017,71165.689981,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71219.9548,828,415,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71237.365956,822,415,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71270.978022,801,415,[object SVGPathElement],,,automatic
mouseout,6/20/2017,71294.322907,781,415,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71287.925606,781,415,[object SVGRectElement],,,automatic
mouseout,6/20/2017,71318.955433,761,415,[object SVGRectElement],,,automatic
mousemove,6/20/2017,71304.68924800001,761,415,[object SVGPathElement],,,automatic
mouseout,6/20/2017,71323.81895399999,738,415,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71322.098195,738,415,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,71336.69799399999,738,415,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,71357.061595,714,414,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71339.063176,714,414,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,71356.55527399998,698,413,[object SVGSVGElement],,,automatic
mousemove,6/20/2017,71373.999335,680,412,[object SVGSVGElement],,,automatic
mouseout,6/20/2017,71406.76651000002,666,410,[object SVGSVGElement],,,automatic
mouseover,6/20/2017,71407.255286,666,410,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71391.201749,666,410,[object SVGPathElement],,,automatic
mouseout,6/20/2017,71412.621747,654,409,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71408.10280699999,654,409,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,71416.36686099999,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,71416.37690600002,,,[object SVGPathElement],,,automatic
transitionrun,6/20/2017,71416.38092200001,,,[object HTMLDivElement],,,automatic
transitionrun,6/20/2017,71416.38275400002,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71425.57904899999,647,409,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,71446.896553,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,71446.900926,,,[object SVGPathElement],,,automatic
transitionstart,6/20/2017,71446.903758,,,[object HTMLDivElement],,,automatic
transitionstart,6/20/2017,71446.905302,,,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71460.30770900002,634,408,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71477.346758,627,407,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71511.271535,620,407,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71545.269172,613,407,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71562.152707,611,407,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71579.162393,608,407,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71596.849051,606,407,[object SVGPathElement],,,automatic
mouseout,6/20/2017,71638.02458699999,601,407,[object SVGPathElement],,,automatic
mousemove,6/20/2017,71631.43208599999,601,407,[object SVGRectElement],,,automatic
mousemove,6/20/2017,71648.99349699999,599,407,[object SVGRectElement],,,automatic
mousemove,6/20/2017,71683.630595,598,408,[object SVGRectElement],,,automatic
