mouseout,6/20/2017,31714.255945000004,682,388,[object SVGCircleElement],728,,automatic
mouseover,6/20/2017,31714.633099,682,388,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,31712.815953000005,682,388,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,31730.074632999997,680,389,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,31747.134966000005,679,390,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,31764.160404999995,679,391,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,31782.009270999995,678,391,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,31799.796377,677,392,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,31849.532919000005,676,392,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,32603.742104999998,675,392,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,32632.430099000005,674,392,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,32651.301138000003,674,391,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,32651.538956999997,674,391,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,32649.838516999997,674,391,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,32666.730876,673,390,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,32683.936266000004,672,389,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,32700.897027,672,388,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,32729.588212999995,671,387,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,32765.819213000002,671,386,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,32830.716079,671,385,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,32879.205584999996,671,384,[object SVGCircleElement],731,,automatic
mouseout,6/20/2017,32913.771828,671,383,[object SVGCircleElement],731,,automatic
mouseover,6/20/2017,32914.032046,671,383,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,32912.823955,671,383,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,33262.776611,672,383,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,33281.616241,672,384,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,33281.745337,672,384,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33280.593291,672,384,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33313.033453000004,672,385,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33330.069756,673,385,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33361.373673,673,386,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33397.700347000005,673,387,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33446.245554,673,388,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33494.680567999996,673,389,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33528.361101,673,390,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33570.784107,674,390,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,33673.113458,675,390,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,34024.358814,674,390,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,34041.815625,673,390,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,34059.334184,672,390,[object SVGCircleElement],731,,automatic
mousemove,6/20/2017,34076.496155,670,389,[object SVGCircleElement],731,,automatic
mouseout,6/20/2017,34094.711614,667,388,[object SVGCircleElement],731,,automatic
mouseover,6/20/2017,34095.098287,667,388,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,34093.241595,667,388,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,34110.064048,665,387,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,34127.119233,665,385,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,34145.401401,663,384,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,34145.524457,663,384,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34144.445585,663,384,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34161.630108000005,663,383,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34178.885714000004,662,382,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34196.438183000006,662,381,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34215.111457,662,379,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34232.962456999994,661,378,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34250.306216,661,377,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34268.426088,661,376,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34320.978334,661,375,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34818.001172000004,660,376,[object SVGCircleElement],734,,automatic
mousemove,6/20/2017,34835.320728,656,378,[object SVGCircleElement],734,,automatic
mouseout,6/20/2017,34853.812936,653,382,[object SVGCircleElement],734,,automatic
mouseover,6/20/2017,34854.191023,653,382,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,34852.326089,653,382,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,34869.415604,649,385,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,34896.093892000004,646,389,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,34896.412495,646,389,[object SVGCircleElement],581,,automatic
mousemove,6/20/2017,34886.561083,646,389,[object SVGCircleElement],581,,automatic
mousemove,6/20/2017,34903.662959,643,392,[object SVGCircleElement],581,,automatic
mouseout,6/20/2017,34921.260277999994,640,394,[object SVGCircleElement],581,,automatic
mouseover,6/20/2017,34921.941103,640,394,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,34920.341643,640,394,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,34937.492203,638,396,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,34957.45108,635,398,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,34957.749691000005,635,398,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,34954.218887,635,398,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,34971.083706,633,400,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,34988.015397,632,401,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,35004.893843000005,631,402,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,35022.241092,630,403,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,35039.484688,629,403,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,35057.058275999996,628,404,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,35074.790946,627,406,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,35094.778218,626,406,[object SVGCircleElement],584,,automatic
mousemove,6/20/2017,35111.745231,625,406,[object SVGCircleElement],584,,automatic
mouseout,6/20/2017,35130.319672,624,407,[object SVGCircleElement],584,,automatic
mouseover,6/20/2017,35130.84329,624,407,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35128.809502000004,624,407,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35146.094348,624,408,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35162.840305000005,623,408,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35180.689612999995,621,410,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35197.717468,620,410,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35214.657764,619,411,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35231.90753700001,617,412,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35249.280482,616,413,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35265.964072,614,414,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35283.513122000004,613,415,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35300.902551,612,416,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35318.368673,611,418,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35335.577626,609,419,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,35352.623022,607,421,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,35371.847138,605,423,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,35372.01679,605,423,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,35370.434842,605,423,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,35387.387687,604,425,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,35404.449773,603,426,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,35422.101386,601,427,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,35439.517379,601,429,[object SVGCircleElement],455,,automatic
mousemove,6/20/2017,35457.092727,601,430,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,35863.619966,601,429,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,35868.779895,601,429,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,35876.529504000006,601,429,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,35880.692808,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,35887.857139,601,429,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,35892.81906,601,429,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,35897.444152,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,35901.080921,601,429,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,35912.049388,601,429,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,35913.237767,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,35917.078410999995,601,429,[object SVGCircleElement],455,,automatic
wheel,6/20/2017,35925.243573,601,429,[object SVGCircleElement],455,,automatic
scroll,6/20/2017,35929.704904000006,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,35936.283848,601,429,[object SVGTextElement],33,,automatic
wheel,6/20/2017,35941.589881,601,429,[object SVGTextElement],33,,automatic
scroll,6/20/2017,35947.213058,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,35949.559882999994,601,429,[object SVGTextElement],33,,automatic
wheel,6/20/2017,35960.732784,601,429,[object SVGTextElement],33,,automatic
scroll,6/20/2017,35963.550052,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,35969.422034999996,601,430,[object SVGCircleElement],455,,automatic
mouseover,6/20/2017,35969.677094000006,601,430,[object SVGTextElement],33,,automatic
wheel,6/20/2017,35973.759354,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,35997.454695,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,35990.148543999996,601,429,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,36014.070994,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36029.806802,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36042.005478,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36046.388779,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36057.933852,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36063.147568,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36082.1597,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36096.536767000005,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36111.566251,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36112.991525,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36135.812008,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36146.964106,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36168.089735,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36180.856065,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36208.716772,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36214.155618,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36225.078877,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36230.848091,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36244.299177,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36246.536212,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36249.400722000006,601,429,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,36256.965983,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36264.104217,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36273.358733,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36280.032136999995,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36281.861580000004,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36296.566025,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36309.123007,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36313.244404000005,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36314.449627999995,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36329.980264,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36338.387302,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36346.615526,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36357.69962,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36363.17155,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36362.577418,601,429,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,36370.540035000005,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36379.96101,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36387.025943,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36396.66228700001,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36398.674005,601,429,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,36403.12395,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36413.780552,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36414.522144,601,429,[object SVGCircleElement],308,,automatic
wheel,6/20/2017,36419.483116999996,601,429,[object SVGCircleElement],308,,automatic
scroll,6/20/2017,36429.905413,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36431.157061,601,429,[object SVGTextElement],33,,automatic
wheel,6/20/2017,36435.775568000005,601,429,[object SVGTextElement],33,,automatic
wheel,6/20/2017,36443.541245,601,429,[object SVGTextElement],33,,automatic
scroll,6/20/2017,36446.722004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36454.857858999996,601,429,[object SVGTextElement],33,,automatic
wheel,6/20/2017,36459.933282,601,429,[object SVGTextElement],33,,automatic
scroll,6/20/2017,36464.032033,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36470.970649999996,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36476.244346,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36480.448336,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36487.178825,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36492.468288000004,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36497.046212,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36500.564588,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36508.468067999995,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36513.358025,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36519.701382,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36524.808220000006,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36530.984217000005,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36535.740097,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36540.785771,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36546.701846,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36552.020296,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36556.958507,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36563.420136,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36568.164859,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36573.088492,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36580.085386,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36584.353571,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36589.377706,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36596.815182,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36598.075622000004,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36608.960755,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36613.726749,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36613.701921,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36625.162637999994,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36630.138745000004,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36629.927319999995,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36641.310019000004,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36646.796987999995,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36646.104804999995,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36657.330673000004,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36662.280579000006,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36663.313396,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36673.366074,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36678.789453,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36679.982811999995,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36689.804261,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36694.849504000005,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36696.734169999996,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36705.913984,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36713.428345,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36722.231499,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36730.998247,,,[object HTMLDocument],,,automatic
wheel,6/20/2017,36743.450573,601,429,[object SVGCircleElement],221,,automatic
wheel,6/20/2017,36787.073974,601,429,[object SVGCircleElement],221,,automatic
scroll,6/20/2017,36797.476019,,,[object HTMLDocument],,,automatic
mouseout,6/20/2017,36897.172884,601,430,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,36897.334386,601,430,[object SVGCircleElement],221,,automatic
mousemove,6/20/2017,37030.209062,604,430,[object SVGCircleElement],221,,automatic
mouseout,6/20/2017,37049.224456,610,430,[object SVGCircleElement],221,,automatic
mouseover,6/20/2017,37049.611614,610,430,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37047.715834,610,430,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,37079.963282,623,430,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,37080.097352000004,623,430,[object SVGCircleElement],218,,automatic
mousemove,6/20/2017,37064.591878,623,430,[object SVGCircleElement],218,,automatic
mouseout,6/20/2017,37100.001487,640,433,[object SVGCircleElement],218,,automatic
mouseover,6/20/2017,37100.250858,640,433,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37081.384572,640,433,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,37102.594656,659,437,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,37102.755801,659,437,[object SVGCircleElement],140,,automatic
mousemove,6/20/2017,37101.575305000006,659,437,[object SVGCircleElement],140,,automatic
mouseout,6/20/2017,37134.266593,703,448,[object SVGCircleElement],140,,automatic
mouseover,6/20/2017,37134.495534,703,448,[object SVGCircleElement],209,,automatic
mousemove,6/20/2017,37132.229728,703,448,[object SVGCircleElement],209,,automatic
mousemove,6/20/2017,37149.700463,716,452,[object SVGCircleElement],209,,automatic
mouseout,6/20/2017,37168.863824,732,457,[object SVGCircleElement],209,,automatic
mouseover,6/20/2017,37169.155994,732,457,[object SVGCircleElement],206,,automatic
mousemove,6/20/2017,37166.904553,732,457,[object SVGCircleElement],206,,automatic
mouseout,6/20/2017,37197.075134,747,462,[object SVGCircleElement],206,,automatic
mouseover,6/20/2017,37197.323459,747,462,[object SVGCircleElement],290,,automatic
mousemove,6/20/2017,37184.450613,747,462,[object SVGCircleElement],290,,automatic
mousemove,6/20/2017,37201.661388,759,466,[object SVGCircleElement],290,,automatic
mousemove,6/20/2017,37218.769114,765,469,[object SVGCircleElement],290,,automatic
mouseout,6/20/2017,37236.666997,771,473,[object SVGCircleElement],290,,automatic
mouseover,6/20/2017,37237.014913,771,473,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37235.550519,771,473,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37253.220224000004,776,475,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37270.166901000004,779,476,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,37288.253868,781,477,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,37288.371103000005,781,477,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37287.288844999995,781,477,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37304.006535,785,478,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37321.032341,788,479,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37337.739042,790,479,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37355.254436,793,479,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37372.157582,796,481,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37388.906302,798,482,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37406.080552,801,482,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37423.369395999995,804,482,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37440.59622,806,483,[object SVGCircleElement],428,,automatic
mousemove,6/20/2017,37457.949802,808,483,[object SVGCircleElement],428,,automatic
mouseout,6/20/2017,37477.049236,810,483,[object SVGCircleElement],428,,automatic
mouseover,6/20/2017,37477.440246,810,483,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37475.577614,810,483,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37493.237519,811,483,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37510.3216,813,483,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37527.578934000005,814,483,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37550.070400000004,814,482,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37567.136113,814,480,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37584.314842,813,476,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37601.590157000006,808,470,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37619.014214,803,463,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37636.385802,795,457,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,37654.965712,789,450,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,37655.127018,789,450,[object SVGCircleElement],431,,automatic
mousemove,6/20/2017,37653.578272000006,789,450,[object SVGCircleElement],431,,automatic
mousemove,6/20/2017,37671.238312,783,444,[object SVGCircleElement],431,,automatic
mouseout,6/20/2017,37692.019627,778,439,[object SVGCircleElement],431,,automatic
mouseover,6/20/2017,37692.582895,778,439,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37688.726955,778,439,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,37712.228433,773,435,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,37712.361154,773,435,[object SVGCircleElement],434,,automatic
mousemove,6/20/2017,37706.240612999994,773,435,[object SVGCircleElement],434,,automatic
mousemove,6/20/2017,37723.102809,768,430,[object SVGCircleElement],434,,automatic
mousemove,6/20/2017,37740.217679,761,426,[object SVGCircleElement],434,,automatic
mouseout,6/20/2017,37758.844809999995,756,420,[object SVGCircleElement],434,,automatic
mouseover,6/20/2017,37759.493558,756,420,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37757.230296,756,420,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,37778.555269,749,416,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,37778.680404,749,416,[object SVGCircleElement],437,,automatic
mousemove,6/20/2017,37774.509883,749,416,[object SVGCircleElement],437,,automatic
mousemove,6/20/2017,37791.271934,745,414,[object SVGCircleElement],437,,automatic
mousemove,6/20/2017,37808.695553,739,410,[object SVGCircleElement],437,,automatic
mouseout,6/20/2017,37827.295602,735,407,[object SVGCircleElement],437,,automatic
mouseover,6/20/2017,37827.93422,735,407,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37825.586734000004,735,407,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37842.520667000004,729,404,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37859.650317,723,402,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37876.373189,718,401,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37893.695782999996,711,399,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37911.0469,707,399,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,37929.552778,699,397,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,37929.667831,699,397,[object SVGCircleElement],299,,automatic
mousemove,6/20/2017,37928.638585,699,397,[object SVGCircleElement],299,,automatic
mousemove,6/20/2017,37945.840795000004,692,397,[object SVGCircleElement],299,,automatic
mousemove,6/20/2017,37963.389747,685,397,[object SVGCircleElement],299,,automatic
mouseout,6/20/2017,37981.346847,677,399,[object SVGCircleElement],299,,automatic
mouseover,6/20/2017,37981.605268,677,399,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,37980.272634999994,677,399,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,37998.711142,667,401,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,37998.895294,667,401,[object SVGCircleElement],215,,automatic
mousemove,6/20/2017,37997.2623,667,401,[object SVGCircleElement],215,,automatic
mousemove,6/20/2017,38014.581007,658,404,[object SVGCircleElement],215,,automatic
mousemove,6/20/2017,38031.646279,649,408,[object SVGCircleElement],215,,automatic
mousemove,6/20/2017,38048.716584,639,412,[object SVGCircleElement],215,,automatic
mouseout,6/20/2017,38066.969517000005,630,418,[object SVGCircleElement],215,,automatic
mouseover,6/20/2017,38067.230102,630,418,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,38065.875949999994,630,418,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,38095.420712,622,424,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,38095.547795,622,424,[object SVGCircleElement],218,,automatic
mousemove,6/20/2017,38082.709128,622,424,[object SVGCircleElement],218,,automatic
mouseout,6/20/2017,38117.281438,616,427,[object SVGCircleElement],218,,automatic
mouseover,6/20/2017,38117.519137,616,427,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,38100.077194,616,427,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,38116.613504,612,430,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,38133.567823,609,434,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,38150.619476,608,436,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,38168.510826,608,437,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,38435.973933,607,437,[object SVGTextElement],33,,automatic
mouseover,6/20/2017,38436.149767999996,607,437,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,38434.558302,607,437,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,38452.208405,602,437,[object SVGCircleElement],152,,automatic
mousemove,6/20/2017,38469.299161,594,437,[object SVGCircleElement],152,,automatic
mouseout,6/20/2017,38487.388877,585,437,[object SVGCircleElement],152,,automatic
mouseover,6/20/2017,38487.738139,585,437,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,38486.378295,585,437,[object SVGTextElement],33,,automatic
mousemove,6/20/2017,38503.402151,577,437,[object SVGTextElement],33,,automatic
mouseout,6/20/2017,38521.43024,566,437,[object SVGTextElement],33,,automatic
